Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S4,1,2025-08-11T15:05:20.566851,2025-08-11T15:05:20.600004,33,93,82.96322822570801,2261,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.933524,2025-08-11T15:05:20.973728,40,94,82.96322822570801,2301,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.973728,2025-08-11T15:05:21.000837,27,95,82.96322822570801,2328,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.033486,2025-08-11T15:05:21.033486,0,96,82.96322822570801,2328,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.066919,2025-08-11T15:05:21.066919,0,97,82.96322822570801,2328,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.100165,2025-08-11T15:05:21.100165,0,98,82.96322822570801,2328,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.133653,2025-08-11T15:05:21.166986,33,99,82.96322822570801,2361,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.166986,2025-08-11T15:05:21.200758,33,100,82.96322822570801,2395,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.200758,2025-08-11T15:05:21.239762,39,101,82.96322822570801,2434,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.239762,2025-08-11T15:05:21.267266,27,102,82.96322822570801,2462,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.309655,2025-08-11T15:05:21.333425,23,103,82.96322822570801,2486,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.333425,2025-08-11T15:05:21.366561,33,104,82.96322822570801,2519,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:21.366561,2025-08-11T15:05:21.400195,33,105,82.96322822570801,2552,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
