Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,4,2025-08-11T14:48:21.238270,2025-08-11T14:48:21.238270,0,281,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.272262,2025-08-11T14:48:21.272262,0,282,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.318270,2025-08-11T14:48:21.318270,0,283,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.340095,2025-08-11T14:48:21.375472,35,284,1095.2186584472656,6036,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.375472,2025-08-11T14:48:21.404578,29,285,1095.2186584472656,6065,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.404578,2025-08-11T14:48:21.438459,33,286,1095.2186584472656,6099,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.438459,2025-08-11T14:48:21.472260,33,287,1095.2186584472656,6133,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.472260,2025-08-11T14:48:21.513748,41,288,1095.2186584472656,6174,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.513748,2025-08-11T14:48:21.538506,24,289,1095.2186584472656,6199,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.538506,2025-08-11T14:48:21.572854,34,290,1095.2186584472656,6233,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.572854,2025-08-11T14:48:21.617651,44,291,1095.2186584472656,6278,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.617651,2025-08-11T14:48:21.640668,23,292,1095.2186584472656,6301,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.640668,2025-08-11T14:48:21.671160,30,293,1095.2186584472656,6331,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.671160,2025-08-11T14:48:21.671160,0,294,1095.2186584472656,6331,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.704278,2025-08-11T14:48:21.704278,0,295,1095.2186584472656,6331,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.171276,2025-08-11T14:48:21.704278,1533,3,597.6552963256836,13830,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:21.737972,2025-08-11T14:48:21.785551,47,296,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.785551,2025-08-11T14:48:21.785551,0,297,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.804227,2025-08-11T14:48:21.804227,0,298,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.838252,2025-08-11T14:48:21.838252,0,299,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.871295,2025-08-11T14:48:21.871295,0,300,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.910517,2025-08-11T14:48:21.910517,0,301,1095.2186584472656,6379,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.938326,2025-08-11T14:48:21.971170,32,302,1095.2186584472656,6412,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.971170,2025-08-11T14:48:22.004297,33,303,1095.2186584472656,6445,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.004297,2025-08-11T14:48:22.037534,33,304,1095.2186584472656,6478,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.037534,2025-08-11T14:48:22.037534,0,305,1095.2186584472656,6478,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.070374,2025-08-11T14:48:22.103991,33,306,1095.2186584472656,6512,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.103991,2025-08-11T14:48:22.137892,33,307,1095.2186584472656,6546,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.137892,2025-08-11T14:48:22.171236,33,308,1095.2186584472656,6579,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.171236,2025-08-11T14:48:22.213567,42,309,1095.2186584472656,6621,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.213567,2025-08-11T14:48:22.238109,24,310,1095.2186584472656,6646,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.238109,2025-08-11T14:48:22.273867,35,311,1095.2186584472656,6682,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.273867,2025-08-11T14:48:22.311014,37,312,1095.2186584472656,6719,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.311014,2025-08-11T14:48:22.339864,28,313,1095.2186584472656,6748,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.339864,2025-08-11T14:48:22.371735,31,314,1095.2186584472656,6780,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.371735,2025-08-11T14:48:22.404439,32,315,1095.2186584472656,6812,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.404439,2025-08-11T14:48:22.445721,41,316,1095.2186584472656,6854,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.445721,2025-08-11T14:48:22.471120,25,317,1095.2186584472656,6879,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.471120,2025-08-11T14:48:22.471120,0,318,1095.2186584472656,6879,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.504690,2025-08-11T14:48:22.540278,35,319,1095.2186584472656,6915,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.540278,2025-08-11T14:48:22.540278,0,320,1095.2186584472656,6915,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.571463,2025-08-11T14:48:22.571463,0,321,1095.2186584472656,6915,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.606750,2025-08-11T14:48:22.606750,0,322,1095.2186584472656,6915,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.637775,2025-08-11T14:48:22.637775,0,323,1095.2186584472656,6915,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.681620,2025-08-11T14:48:22.705243,23,324,1095.2186584472656,6938,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.705243,2025-08-11T14:48:22.739507,34,325,1095.2186584472656,6972,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.739507,2025-08-11T14:48:22.771633,32,326,1095.2186584472656,7005,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.804730,2025-08-11T14:48:22.837564,32,327,1095.2186584472656,7037,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.877643,2025-08-11T14:48:22.904749,27,328,1095.2186584472656,7064,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.904749,2025-08-11T14:48:22.939389,34,329,1095.2186584472656,7099,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:22.971546,2025-08-11T14:48:23.004699,33,330,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.004699,2025-08-11T14:48:23.004699,0,331,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.037755,2025-08-11T14:48:23.037755,0,332,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.077217,2025-08-11T14:48:23.077217,0,333,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.104573,2025-08-11T14:48:23.104573,0,334,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.137943,2025-08-11T14:48:23.137943,0,335,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.181592,2025-08-11T14:48:23.181592,0,336,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.204537,2025-08-11T14:48:23.204537,0,337,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.704278,2025-08-11T14:48:23.204537,1500,3,597.6552963256836,15330,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:23.238320,2025-08-11T14:48:23.238320,0,338,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.274608,2025-08-11T14:48:23.274608,0,339,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.305377,2025-08-11T14:48:23.305377,0,340,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.338469,2025-08-11T14:48:23.338469,0,341,1095.2186584472656,7132,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.371649,2025-08-11T14:48:23.404587,32,342,1095.2186584472656,7165,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.404587,2025-08-11T14:48:23.404587,0,343,1095.2186584472656,7165,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.439883,2025-08-11T14:48:23.439883,0,344,1095.2186584472656,7165,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.471356,2025-08-11T14:48:23.504955,33,345,1095.2186584472656,7199,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.504955,2025-08-11T14:48:23.538918,33,346,1095.2186584472656,7233,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.538918,2025-08-11T14:48:23.581697,42,347,1095.2186584472656,7276,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.581697,2025-08-11T14:48:23.605199,23,348,1095.2186584472656,7299,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.605199,2025-08-11T14:48:23.643306,38,349,1095.2186584472656,7337,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.643306,2025-08-11T14:48:23.671538,28,350,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.671538,2025-08-11T14:48:23.671538,0,351,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.704715,2025-08-11T14:48:23.704715,0,352,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.738821,2025-08-11T14:48:23.738821,0,353,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.771133,2025-08-11T14:48:23.771133,0,354,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.804393,2025-08-11T14:48:23.804393,0,355,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.838247,2025-08-11T14:48:23.838247,0,356,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.881603,2025-08-11T14:48:23.881603,0,357,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.904533,2025-08-11T14:48:23.904533,0,358,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.944434,2025-08-11T14:48:23.944434,0,359,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.971950,2025-08-11T14:48:23.971950,0,360,1095.2186584472656,7365,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.038541,2025-08-11T14:48:24.071828,33,361,1095.2186584472656,7399,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.104870,2025-08-11T14:48:24.137858,32,362,1095.2186584472656,7432,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.504219,2025-08-11T14:48:24.538141,33,363,1095.2186584472656,7466,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.538141,2025-08-11T14:48:24.571719,33,364,1095.2186584472656,7499,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.571719,2025-08-11T14:48:24.604829,33,365,1095.2186584472656,7532,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.604829,2025-08-11T14:48:24.639555,34,366,1095.2186584472656,7567,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.639555,2025-08-11T14:48:24.671733,32,367,1095.2186584472656,7599,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:23.204537,2025-08-11T14:48:24.704620,1500,3,597.6552963256836,16830,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:24.905616,2025-08-11T14:48:24.943845,38,368,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.943845,2025-08-11T14:48:24.943845,0,369,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.971334,2025-08-11T14:48:24.971334,0,370,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.013712,2025-08-11T14:48:25.013712,0,371,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.037863,2025-08-11T14:48:25.037863,0,372,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.071126,2025-08-11T14:48:25.071126,0,373,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.104167,2025-08-11T14:48:25.104167,0,374,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.149725,2025-08-11T14:48:25.149725,0,375,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.171259,2025-08-11T14:48:25.171259,0,376,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.204571,2025-08-11T14:48:25.204571,0,377,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.243411,2025-08-11T14:48:25.243411,0,378,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.271563,2025-08-11T14:48:25.271563,0,379,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.317580,2025-08-11T14:48:25.317580,0,380,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.338324,2025-08-11T14:48:25.338324,0,381,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.371204,2025-08-11T14:48:25.371204,0,382,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.404559,2025-08-11T14:48:25.404559,0,383,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.437878,2025-08-11T14:48:25.437878,0,384,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.471243,2025-08-11T14:48:25.471243,0,385,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.504537,2025-08-11T14:48:25.504537,0,386,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.538075,2025-08-11T14:48:25.538075,0,387,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.571484,2025-08-11T14:48:25.571484,0,388,1095.2186584472656,7637,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.571484,2025-08-11T14:48:25.605266,33,389,1095.2186584472656,7671,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.605266,2025-08-11T14:48:25.645703,40,390,1095.2186584472656,7712,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.645703,2025-08-11T14:48:25.645703,0,391,1095.2186584472656,7712,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.671624,2025-08-11T14:48:25.671624,0,392,1095.2186584472656,7712,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.705183,2025-08-11T14:48:25.705183,0,393,1095.2186584472656,7712,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.738939,2025-08-11T14:48:25.738939,0,394,1095.2186584472656,7712,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.738939,2025-08-11T14:48:25.785589,46,395,1095.2186584472656,7758,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.785589,2025-08-11T14:48:25.804341,18,396,1095.2186584472656,7777,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.804341,2025-08-11T14:48:25.804341,0,397,1095.2186584472656,7777,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.837751,2025-08-11T14:48:25.837751,0,398,1095.2186584472656,7777,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.870341,2025-08-11T14:48:25.870341,0,399,1095.2186584472656,7777,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.905227,2025-08-11T14:48:25.939088,33,400,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:25.971786,2025-08-11T14:48:25.971786,0,401,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.004870,2025-08-11T14:48:26.004870,0,402,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.071297,2025-08-11T14:48:26.071297,0,403,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.171402,2025-08-11T14:48:26.171402,0,404,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.204648,2025-08-11T14:48:26.204648,0,405,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:24.704620,2025-08-11T14:48:26.204648,1500,3,597.6552963256836,18330,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:26.245747,2025-08-11T14:48:26.245747,0,406,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.272118,2025-08-11T14:48:26.272118,0,407,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.304505,2025-08-11T14:48:26.304505,0,408,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.349542,2025-08-11T14:48:26.349542,0,409,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.371825,2025-08-11T14:48:26.371825,0,410,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.404859,2025-08-11T14:48:26.404859,0,411,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.449674,2025-08-11T14:48:26.449674,0,412,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.471809,2025-08-11T14:48:26.471809,0,413,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.504411,2025-08-11T14:48:26.504411,0,414,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.549709,2025-08-11T14:48:26.549709,0,415,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.575968,2025-08-11T14:48:26.575968,0,416,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.604986,2025-08-11T14:48:26.604986,0,417,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.638661,2025-08-11T14:48:26.638661,0,418,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.671801,2025-08-11T14:48:26.671801,0,419,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.706302,2025-08-11T14:48:26.706302,0,420,1095.2186584472656,7811,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.739265,2025-08-11T14:48:26.771585,32,421,1095.2186584472656,7843,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:26.771585,2025-08-11T14:48:26.804638,33,422,1095.2186584472656,7876,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
