Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,2,2025-08-11T15:16:44.108660,2025-08-11T15:16:44.140789,32,36,3401.9386768341064,151,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.140789,2025-08-11T15:16:44.140789,0,37,3401.9386768341064,151,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.185732,2025-08-11T15:16:44.185732,0,38,3401.9386768341064,151,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.210506,2025-08-11T15:16:44.210506,0,39,3401.9386768341064,151,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.244313,2025-08-11T15:16:44.244313,0,40,3401.9386768341064,151,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.273975,2025-08-11T15:16:44.303226,29,41,3401.9386768341064,180,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.303226,2025-08-11T15:16:44.303226,0,42,3401.9386768341064,180,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.336571,2025-08-11T15:16:44.336571,0,43,3401.9386768341064,180,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.373322,2025-08-11T15:16:44.407927,34,44,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.407927,2025-08-11T15:16:44.407927,0,45,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.439511,2025-08-11T15:16:44.439511,0,46,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.471190,2025-08-11T15:16:44.471190,0,47,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.513607,2025-08-11T15:16:44.513607,0,48,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.537668,2025-08-11T15:16:44.537668,0,49,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.568735,2025-08-11T15:16:44.568735,0,50,3401.9386768341064,214,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.084238,2025-08-11T15:16:44.605073,1520,1,3401.9386768341064,1520,0,0,60,dining table,16.2876,399.4102,1088.0,1072.5808,0.6441,Yes,
P01,S6,2,2025-08-11T15:16:44.605073,2025-08-11T15:16:44.634926,29,51,3401.9386768341064,244,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.634926,2025-08-11T15:16:44.666984,32,52,3401.9386768341064,276,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.666984,2025-08-11T15:16:44.707274,40,53,3401.9386768341064,317,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.707274,2025-08-11T15:16:44.737665,30,54,3401.9386768341064,347,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.737665,2025-08-11T15:16:44.770963,33,55,3401.9386768341064,380,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.770963,2025-08-11T15:16:44.770963,0,56,3401.9386768341064,380,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.807933,2025-08-11T15:16:44.807933,0,57,3401.9386768341064,380,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.856281,2025-08-11T15:16:44.856281,0,58,3401.9386768341064,380,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.873140,2025-08-11T15:16:44.873140,0,59,3401.9386768341064,380,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.908801,2025-08-11T15:16:44.973294,64,60,3401.9386768341064,445,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.973294,2025-08-11T15:16:44.992342,19,61,3401.9386768341064,464,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.992342,2025-08-11T15:16:45.009871,17,62,3401.9386768341064,481,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.009871,2025-08-11T15:16:45.040833,30,63,3401.9386768341064,512,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.040833,2025-08-11T15:16:45.070665,29,64,3401.9386768341064,542,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.070665,2025-08-11T15:16:45.104441,33,65,3401.9386768341064,576,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.104441,2025-08-11T15:16:45.141137,36,66,3401.9386768341064,613,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.141137,2025-08-11T15:16:45.169233,28,67,3401.9386768341064,641,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.169233,2025-08-11T15:16:45.211346,42,68,3401.9386768341064,683,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.211346,2025-08-11T15:16:45.236452,25,69,3401.9386768341064,708,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.236452,2025-08-11T15:16:45.277594,41,70,3401.9386768341064,749,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.277594,2025-08-11T15:16:45.308284,30,71,3401.9386768341064,780,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.308284,2025-08-11T15:16:45.340663,32,72,3401.9386768341064,812,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.340663,2025-08-11T15:16:45.369885,29,73,3401.9386768341064,841,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.369885,2025-08-11T15:16:45.417574,47,74,3401.9386768341064,889,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.417574,2025-08-11T15:16:45.440451,22,75,3401.9386768341064,912,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.440451,2025-08-11T15:16:45.471382,30,76,3401.9386768341064,943,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.471382,2025-08-11T15:16:45.517739,46,77,3401.9386768341064,989,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.517739,2025-08-11T15:16:45.538203,20,78,3401.9386768341064,1010,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.538203,2025-08-11T15:16:45.570026,31,79,3401.9386768341064,1042,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.570026,2025-08-11T15:16:45.608826,38,80,3401.9386768341064,1080,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.608826,2025-08-11T15:16:45.638736,29,81,3401.9386768341064,1110,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.638736,2025-08-11T15:16:45.669069,30,82,3401.9386768341064,1141,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.669069,2025-08-11T15:16:45.714081,45,83,3401.9386768341064,1186,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.714081,2025-08-11T15:16:45.739059,24,84,3401.9386768341064,1211,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.739059,2025-08-11T15:16:45.770291,31,85,3401.9386768341064,1242,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.770291,2025-08-11T15:16:45.808702,38,86,3401.9386768341064,1280,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.808702,2025-08-11T15:16:45.842966,34,87,3401.9386768341064,1315,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.842966,2025-08-11T15:16:45.842966,0,88,3401.9386768341064,1315,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.869102,2025-08-11T15:16:45.869102,0,89,3401.9386768341064,1315,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.904977,2025-08-11T15:16:45.937430,32,90,3401.9386768341064,1347,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.937430,2025-08-11T15:16:45.969354,31,91,3401.9386768341064,1379,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:45.969354,2025-08-11T15:16:46.008366,39,92,3401.9386768341064,1418,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.008366,2025-08-11T15:16:46.044592,36,93,3401.9386768341064,1454,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.044592,2025-08-11T15:16:46.075929,31,94,3401.9386768341064,1485,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.075929,2025-08-11T15:16:46.109421,33,95,3401.9386768341064,1519,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.605073,2025-08-11T15:16:46.109421,1504,1,3401.9386768341064,3025,0,0,60,dining table,16.2876,399.4102,1088.0,1072.5808,0.6441,Yes,
P01,S6,2,2025-08-11T15:16:46.109421,2025-08-11T15:16:46.109421,0,96,3401.9386768341064,1519,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.142134,2025-08-11T15:16:46.173672,31,97,3401.9386768341064,1550,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.173672,2025-08-11T15:16:46.204249,30,98,3401.9386768341064,1581,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.204249,2025-08-11T15:16:46.239675,35,99,3401.9386768341064,1616,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.239675,2025-08-11T15:16:46.281758,42,100,3401.9386768341064,1659,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.281758,2025-08-11T15:16:46.305082,23,101,3401.9386768341064,1682,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.305082,2025-08-11T15:16:46.339342,34,102,3401.9386768341064,1716,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.339342,2025-08-11T15:16:46.372542,33,103,3401.9386768341064,1749,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.372542,2025-08-11T15:16:46.417821,45,104,3401.9386768341064,1795,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.417821,2025-08-11T15:16:46.435727,17,105,3401.9386768341064,1813,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.435727,2025-08-11T15:16:46.473826,38,106,3401.9386768341064,1851,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.473826,2025-08-11T15:16:46.503051,29,107,3401.9386768341064,1880,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.503051,2025-08-11T15:16:46.542484,39,108,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.542484,2025-08-11T15:16:46.542484,0,109,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.573492,2025-08-11T15:16:46.573492,0,110,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.600803,2025-08-11T15:16:46.600803,0,111,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.638721,2025-08-11T15:16:46.638721,0,112,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.681665,2025-08-11T15:16:46.681665,0,113,3401.9386768341064,1919,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.711584,2025-08-11T15:16:46.740169,28,114,3401.9386768341064,1948,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.740169,2025-08-11T15:16:46.774597,34,115,3401.9386768341064,1982,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.774597,2025-08-11T15:16:46.805113,30,116,3401.9386768341064,2013,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.805113,2025-08-11T15:16:46.805113,0,117,3401.9386768341064,2013,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.840817,2025-08-11T15:16:46.870196,29,118,3401.9386768341064,2042,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.870196,2025-08-11T15:16:46.905293,35,119,3401.9386768341064,2077,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.905293,2025-08-11T15:16:46.905293,0,120,3401.9386768341064,2077,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.945039,2025-08-11T15:16:46.970951,25,121,3401.9386768341064,2103,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.970951,2025-08-11T15:16:47.001338,30,122,3401.9386768341064,2134,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.001338,2025-08-11T15:16:47.001338,0,123,3401.9386768341064,2134,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.036829,2025-08-11T15:16:47.036829,0,124,3401.9386768341064,2134,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.073784,2025-08-11T15:16:47.105417,31,125,3401.9386768341064,2165,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.105417,2025-08-11T15:16:47.139304,33,126,3401.9386768341064,2199,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.139304,2025-08-11T15:16:47.139304,0,127,3401.9386768341064,2199,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.173135,2025-08-11T15:16:47.206451,33,128,3401.9386768341064,2232,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.206451,2025-08-11T15:16:47.249579,43,129,3401.9386768341064,2276,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.249579,2025-08-11T15:16:47.272787,23,130,3401.9386768341064,2299,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.272787,2025-08-11T15:16:47.305645,32,131,3401.9386768341064,2332,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.305645,2025-08-11T15:16:47.344903,39,132,3401.9386768341064,2371,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.344903,2025-08-11T15:16:47.373211,28,133,3401.9386768341064,2399,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.373211,2025-08-11T15:16:47.412636,39,134,3401.9386768341064,2439,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.412636,2025-08-11T15:16:47.440286,27,135,3401.9386768341064,2466,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.440286,2025-08-11T15:16:47.476759,36,136,3401.9386768341064,2503,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.476759,2025-08-11T15:16:47.476759,0,137,3401.9386768341064,2503,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.476759,2025-08-11T15:16:47.511210,34,138,3401.9386768341064,2537,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.511210,2025-08-11T15:16:47.511210,0,139,3401.9386768341064,2537,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.536420,2025-08-11T15:16:47.536420,0,140,3401.9386768341064,2537,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.572019,2025-08-11T15:16:47.572019,0,141,3401.9386768341064,2537,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.605468,2025-08-11T15:16:47.634340,28,142,3401.9386768341064,2566,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:46.109421,2025-08-11T15:16:47.634340,1524,1,3401.9386768341064,4550,0,0,60,dining table,16.2876,399.4102,1088.0,1072.5808,0.6441,Yes,
P01,S6,2,2025-08-11T15:16:47.634340,2025-08-11T15:16:47.675883,41,143,3401.9386768341064,2608,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.675883,2025-08-11T15:16:47.705559,29,144,3401.9386768341064,2637,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.705559,2025-08-11T15:16:47.705559,0,145,3401.9386768341064,2637,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.744068,2025-08-11T15:16:47.744068,0,146,3401.9386768341064,2637,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:47.769056,2025-08-11T15:16:47.799386,30,147,3401.9386768341064,2668,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
