Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,4,2025-08-11T15:58:36.572701,2025-08-11T15:58:36.601503,28,271,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.601503,2025-08-11T15:58:36.601503,0,272,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.639266,2025-08-11T15:58:36.639266,0,273,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.669497,2025-08-11T15:58:36.669497,0,274,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.701455,2025-08-11T15:58:36.701455,0,275,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.736755,2025-08-11T15:58:36.736755,0,276,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.216598,2025-08-11T15:58:36.736755,1520,8,60.62483787536621,8678,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:36.767675,2025-08-11T15:58:36.767675,0,277,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.803492,2025-08-11T15:58:36.803492,0,278,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.836932,2025-08-11T15:58:36.836932,0,279,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.872452,2025-08-11T15:58:36.872452,0,280,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.905052,2025-08-11T15:58:36.905052,0,281,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.940432,2025-08-11T15:58:36.940432,0,282,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.971221,2025-08-11T15:58:36.971221,0,283,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.971221,2025-08-11T15:58:36.971221,0,284,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.003370,2025-08-11T15:58:37.003370,0,285,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.003370,2025-08-11T15:58:37.003370,0,286,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.037101,2025-08-11T15:58:37.037101,0,287,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.037101,2025-08-11T15:58:37.037101,0,288,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.071047,2025-08-11T15:58:37.071047,0,289,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.071047,2025-08-11T15:58:37.071047,0,290,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.103297,2025-08-11T15:58:37.103297,0,291,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.145648,2025-08-11T15:58:37.145648,0,292,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.172047,2025-08-11T15:58:37.205251,33,18,503.9701461791992,252,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:37.239734,2025-08-11T15:58:37.239734,0,293,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.736755,2025-08-11T15:58:37.266228,529,8,60.62483787536621,9207,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:37.302190,2025-08-11T15:58:37.302190,0,294,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.403722,2025-08-11T15:58:37.403722,0,295,93.86610984802246,4393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.443333,2025-08-11T15:58:37.465951,22,296,93.86610984802246,4416,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.504143,2025-08-11T15:58:37.504143,0,297,93.86610984802246,4416,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.542332,2025-08-11T15:58:37.542332,0,298,93.86610984802246,4416,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.542332,2025-08-11T15:58:37.573333,31,299,93.86610984802246,4447,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.573333,2025-08-11T15:58:37.602044,28,300,93.86610984802246,4475,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.602044,2025-08-11T15:58:37.649662,47,301,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.649662,2025-08-11T15:58:37.649662,0,302,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.671488,2025-08-11T15:58:37.671488,0,303,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.704156,2025-08-11T15:58:37.704156,0,304,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.736727,2025-08-11T15:58:37.736727,0,305,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.773717,2025-08-11T15:58:37.773717,0,306,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.803749,2025-08-11T15:58:37.803749,0,307,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.846953,2025-08-11T15:58:37.846953,0,308,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.872647,2025-08-11T15:58:37.872647,0,309,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.901396,2025-08-11T15:58:37.901396,0,310,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.936143,2025-08-11T15:58:37.936143,0,311,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.973766,2025-08-11T15:58:37.973766,0,312,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.003227,2025-08-11T15:58:38.003227,0,313,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.075891,2025-08-11T15:58:38.075891,0,314,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.094043,2025-08-11T15:58:38.094043,0,315,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.111695,2025-08-11T15:58:38.111695,0,316,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.137509,2025-08-11T15:58:38.137509,0,317,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.171188,2025-08-11T15:58:38.171188,0,318,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.203670,2025-08-11T15:58:38.203670,0,319,93.86610984802246,4523,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.203670,2025-08-11T15:58:38.241318,37,320,93.86610984802246,4561,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.272377,2025-08-11T15:58:38.302883,30,321,93.86610984802246,4591,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.302883,2025-08-11T15:58:38.344548,41,322,93.86610984802246,4633,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:37.302190,2025-08-11T15:58:38.344548,1042,9,60.62483787536621,10250,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:38.504551,2025-08-11T15:58:38.537555,33,323,93.86610984802246,4666,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.603351,2025-08-11T15:58:38.683282,79,324,93.86610984802246,4746,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.683282,2025-08-11T15:58:38.703604,20,325,93.86610984802246,4766,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.703604,2025-08-11T15:58:38.739369,35,326,93.86610984802246,4802,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.739369,2025-08-11T15:58:38.775859,36,327,93.86610984802246,4838,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.775859,2025-08-11T15:58:38.810335,34,328,93.86610984802246,4873,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.810335,2025-08-11T15:58:38.841513,31,329,93.86610984802246,4904,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.841513,2025-08-11T15:58:38.871541,30,330,93.86610984802246,4934,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.871541,2025-08-11T15:58:38.871541,0,331,93.86610984802246,4934,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.900160,2025-08-11T15:58:38.900160,0,332,93.86610984802246,4934,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.941727,2025-08-11T15:58:38.941727,0,333,93.86610984802246,4934,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.973618,2025-08-11T15:58:39.003927,30,334,93.86610984802246,4964,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.003927,2025-08-11T15:58:39.039018,35,335,93.86610984802246,4999,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.039018,2025-08-11T15:58:39.072272,33,336,93.86610984802246,5033,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.072272,2025-08-11T15:58:39.110344,38,337,93.86610984802246,5071,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.110344,2025-08-11T15:58:39.137529,27,338,93.86610984802246,5098,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.137529,2025-08-11T15:58:39.177796,40,339,93.86610984802246,5138,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.177796,2025-08-11T15:58:39.200996,23,340,93.86610984802246,5161,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.200996,2025-08-11T15:58:39.237952,36,341,93.86610984802246,5198,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.237952,2025-08-11T15:58:39.237952,0,342,93.86610984802246,5198,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.273136,2025-08-11T15:58:39.273136,0,343,93.86610984802246,5198,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.273136,2025-08-11T15:58:39.302287,29,344,93.86610984802246,5228,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.345688,2025-08-11T15:58:39.345688,0,345,93.86610984802246,5228,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.373047,2025-08-11T15:58:39.373047,0,346,93.86610984802246,5228,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.404945,2025-08-11T15:58:39.404945,0,347,93.86610984802246,5228,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.474003,2025-08-11T15:58:39.512899,38,1,11786.998987197876,38,0,0,39,bottle,377.1078,442.3384,459.7349,609.975,0.279,Yes,
P02,S4,4,2025-08-11T15:58:39.512899,2025-08-11T15:58:39.535340,22,348,93.86610984802246,5250,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:38.441205,2025-08-11T15:58:39.535340,1094,10,60.62483787536621,11344,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:39.535340,2025-08-11T15:58:39.581688,46,2,7462.504625320435,46,0,0,62,tv,192.1328,0.0,810.1474,390.4302,0.7305,Yes,
P02,S4,4,2025-08-11T15:58:39.602867,2025-08-11T15:58:39.602867,0,349,93.86610984802246,5250,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.637507,2025-08-11T15:58:39.675208,37,350,93.86610984802246,5288,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.675208,2025-08-11T15:58:39.708551,33,351,93.86610984802246,5321,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.708551,2025-08-11T15:58:39.735518,26,352,93.86610984802246,5348,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.735518,2025-08-11T15:58:39.772879,37,353,93.86610984802246,5385,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.107493,2025-08-11T15:58:40.132334,24,354,93.86610984802246,5410,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.132334,2025-08-11T15:58:40.132334,0,355,93.86610984802246,5410,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.168670,2025-08-11T15:58:40.168670,0,356,93.86610984802246,5410,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.207494,2025-08-11T15:58:40.207494,0,357,93.86610984802246,5410,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.242959,2025-08-11T15:58:40.309466,66,358,93.86610984802246,5477,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.309466,2025-08-11T15:58:40.380883,71,359,93.86610984802246,5548,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.380883,2025-08-11T15:58:40.425784,44,360,93.86610984802246,5593,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.425784,2025-08-11T15:58:40.435481,9,361,93.86610984802246,5603,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.435481,2025-08-11T15:58:40.468849,33,362,93.86610984802246,5636,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.468849,2025-08-11T15:58:40.503035,34,363,93.86610984802246,5670,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.503035,2025-08-11T15:58:40.546075,43,364,93.86610984802246,5713,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.546075,2025-08-11T15:58:40.546075,0,365,93.86610984802246,5713,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:39.602867,2025-08-11T15:58:40.649705,1046,11,60.62483787536621,12391,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:40.569386,2025-08-11T15:58:40.649705,80,19,503.9701461791992,333,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:40.703509,2025-08-11T15:58:40.737273,33,366,93.86610984802246,5747,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.737273,2025-08-11T15:58:40.737273,0,367,93.86610984802246,5747,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.769409,2025-08-11T15:58:40.813928,44,368,93.86610984802246,5792,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.813928,2025-08-11T15:58:40.837189,23,369,93.86610984802246,5815,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.837189,2025-08-11T15:58:40.881535,44,370,93.86610984802246,5859,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.881535,2025-08-11T15:58:40.904583,23,371,93.86610984802246,5882,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.904583,2025-08-11T15:58:40.936200,31,372,93.86610984802246,5914,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.936200,2025-08-11T15:58:40.966689,30,373,93.86610984802246,5944,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:40.966689,2025-08-11T15:58:40.966689,0,374,93.86610984802246,5944,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.005230,2025-08-11T15:58:41.035150,29,375,93.86610984802246,5974,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.035150,2025-08-11T15:58:41.035150,0,376,93.86610984802246,5974,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.067865,2025-08-11T15:58:41.067865,0,377,93.86610984802246,5974,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.109786,2025-08-11T15:58:41.135572,25,378,93.86610984802246,6000,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.135572,2025-08-11T15:58:41.170483,34,379,93.86610984802246,6035,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.170483,2025-08-11T15:58:41.205683,35,380,93.86610984802246,6070,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.205683,2025-08-11T15:58:41.234936,29,381,93.86610984802246,6099,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.234936,2025-08-11T15:58:41.272574,37,382,93.86610984802246,6137,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.272574,2025-08-11T15:58:41.305751,33,383,93.86610984802246,6170,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.305751,2025-08-11T15:58:41.337337,31,384,93.86610984802246,6202,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.337337,2025-08-11T15:58:41.373096,35,385,93.86610984802246,6238,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.373096,2025-08-11T15:58:41.407417,34,386,93.86610984802246,6272,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.407417,2025-08-11T15:58:41.453786,46,387,93.86610984802246,6318,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.453786,2025-08-11T15:58:41.473078,19,388,93.86610984802246,6338,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.473078,2025-08-11T15:58:41.504536,31,389,93.86610984802246,6369,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.504536,2025-08-11T15:58:41.539553,35,390,93.86610984802246,6404,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.539553,2025-08-11T15:58:41.567985,28,391,93.86610984802246,6432,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.567985,2025-08-11T15:58:41.606405,38,392,93.86610984802246,6471,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.606405,2025-08-11T15:58:41.642638,36,393,93.86610984802246,6507,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.642638,2025-08-11T15:58:41.685774,43,394,93.86610984802246,6550,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.685774,2025-08-11T15:58:41.703771,17,395,93.86610984802246,6568,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.703771,2025-08-11T15:58:41.737876,34,396,93.86610984802246,6602,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.737876,2025-08-11T15:58:41.778716,40,397,93.86610984802246,6643,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.778716,2025-08-11T15:58:41.802784,24,398,93.86610984802246,6667,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.802784,2025-08-11T15:58:41.837070,34,399,93.86610984802246,6702,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.837070,2025-08-11T15:58:41.871270,34,400,93.86610984802246,6736,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.871270,2025-08-11T15:58:41.913649,42,401,93.86610984802246,6778,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.913649,2025-08-11T15:58:41.938963,25,402,93.86610984802246,6803,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:41.980741,2025-08-11T15:58:42.004413,23,1,14293.736934661865,23,0,0,76,scissors,782.113,647.2837,913.1064,737.6929,0.4733,Yes,
