Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,1,2025-08-11T14:46:27.782337,2025-08-11T14:46:27.811549,29,7,688.6060237884521,233,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.811549,2025-08-11T14:46:27.857567,46,8,688.6060237884521,279,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.857567,2025-08-11T14:46:27.916792,59,9,688.6060237884521,338,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.916792,2025-08-11T14:46:27.944442,27,10,688.6060237884521,365,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.944442,2025-08-11T14:46:27.944442,0,11,688.6060237884521,365,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.976588,2025-08-11T14:46:28.015261,38,12,688.6060237884521,404,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.015261,2025-08-11T14:46:28.047350,32,13,688.6060237884521,436,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.047350,2025-08-11T14:46:28.165574,118,14,688.6060237884521,554,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.183755,2025-08-11T14:46:28.225684,41,15,688.6060237884521,596,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.396278,2025-08-11T14:46:28.396278,0,16,688.6060237884521,596,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.429509,2025-08-11T14:46:28.429509,0,17,688.6060237884521,596,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.469694,2025-08-11T14:46:28.496348,26,18,688.6060237884521,623,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.496348,2025-08-11T14:46:28.529693,33,19,688.6060237884521,656,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.562971,2025-08-11T14:46:28.596472,33,20,688.6060237884521,690,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.630149,2025-08-11T14:46:28.663643,33,21,688.6060237884521,723,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:27.184294,2025-08-11T14:46:28.696697,1512,1,491.8088912963867,1512,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:28.696697,2025-08-11T14:46:28.752302,55,22,688.6060237884521,779,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.752302,2025-08-11T14:46:28.779892,27,23,688.6060237884521,807,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.020406,2025-08-11T14:46:29.044074,23,24,688.6060237884521,830,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.117641,2025-08-11T14:46:29.147395,29,25,688.6060237884521,860,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.147395,2025-08-11T14:46:29.187972,40,26,688.6060237884521,901,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.187972,2025-08-11T14:46:29.213093,25,27,688.6060237884521,926,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.213093,2025-08-11T14:46:29.247712,34,28,688.6060237884521,960,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.247712,2025-08-11T14:46:29.279001,31,29,688.6060237884521,992,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.279001,2025-08-11T14:46:29.321067,42,30,688.6060237884521,1034,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.321067,2025-08-11T14:46:29.350156,29,31,688.6060237884521,1063,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.350156,2025-08-11T14:46:29.426564,76,32,688.6060237884521,1139,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.426564,2025-08-11T14:46:29.443666,17,33,688.6060237884521,1156,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.443666,2025-08-11T14:46:29.443666,0,34,688.6060237884521,1156,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.460253,2025-08-11T14:46:29.478705,18,35,688.6060237884521,1175,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.478705,2025-08-11T14:46:29.517932,39,36,688.6060237884521,1214,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.517932,2025-08-11T14:46:29.545676,27,37,688.6060237884521,1242,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.545676,2025-08-11T14:46:29.578532,32,38,688.6060237884521,1275,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.578532,2025-08-11T14:46:29.610915,32,39,688.6060237884521,1307,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.610915,2025-08-11T14:46:29.643756,32,40,688.6060237884521,1340,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.643756,2025-08-11T14:46:29.685535,41,41,688.6060237884521,1382,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.685535,2025-08-11T14:46:29.716042,30,42,688.6060237884521,1412,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.716042,2025-08-11T14:46:29.754983,38,43,688.6060237884521,1451,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.754983,2025-08-11T14:46:29.797517,42,44,688.6060237884521,1494,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.797517,2025-08-11T14:46:29.811655,14,45,688.6060237884521,1508,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.811655,2025-08-11T14:46:29.844182,32,46,688.6060237884521,1540,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.844182,2025-08-11T14:46:29.879191,35,47,688.6060237884521,1575,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.879191,2025-08-11T14:46:29.913915,34,48,688.6060237884521,1610,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.913915,2025-08-11T14:46:29.944637,30,49,688.6060237884521,1641,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.944637,2025-08-11T14:46:29.973883,29,50,688.6060237884521,1670,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:29.973883,2025-08-11T14:46:30.021704,47,51,688.6060237884521,1718,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.021704,2025-08-11T14:46:30.048452,26,52,688.6060237884521,1744,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.048452,2025-08-11T14:46:30.048452,0,53,688.6060237884521,1744,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.079148,2025-08-11T14:46:30.150486,71,54,688.6060237884521,1816,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.150486,2025-08-11T14:46:30.174104,23,55,688.6060237884521,1839,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:28.696697,2025-08-11T14:46:30.212299,1515,1,491.8088912963867,3028,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:30.412506,2025-08-11T14:46:30.447072,34,56,688.6060237884521,1874,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.447072,2025-08-11T14:46:30.478687,31,57,688.6060237884521,1906,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.517429,2025-08-11T14:46:30.552803,35,58,688.6060237884521,1941,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.552803,2025-08-11T14:46:30.578133,25,59,688.6060237884521,1966,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.745232,2025-08-11T14:46:30.785616,40,60,688.6060237884521,2007,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.785616,2025-08-11T14:46:30.813770,28,61,688.6060237884521,2035,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.813770,2025-08-11T14:46:30.857585,43,62,688.6060237884521,2079,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.857585,2025-08-11T14:46:30.857585,0,63,688.6060237884521,2079,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.952465,2025-08-11T14:46:30.979008,26,64,688.6060237884521,2105,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.021693,2025-08-11T14:46:31.021693,0,65,688.6060237884521,2105,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.046445,2025-08-11T14:46:31.046445,0,66,688.6060237884521,2105,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.077080,2025-08-11T14:46:31.122632,45,67,688.6060237884521,2151,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.122632,2025-08-11T14:46:31.122632,0,68,688.6060237884521,2151,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.213461,2025-08-11T14:46:31.213461,0,69,688.6060237884521,2151,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.247207,2025-08-11T14:46:31.279545,32,70,688.6060237884521,2183,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.313742,2025-08-11T14:46:31.357617,43,71,688.6060237884521,2227,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.357617,2025-08-11T14:46:31.387470,29,72,688.6060237884521,2257,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.387470,2025-08-11T14:46:31.413061,25,73,688.6060237884521,2282,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:30.212299,2025-08-11T14:46:31.413061,1200,1,491.8088912963867,4228,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:31.413061,2025-08-11T14:46:31.453595,40,74,688.6060237884521,2323,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.453595,2025-08-11T14:46:31.475002,21,75,688.6060237884521,2344,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.453595,2025-08-11T14:46:31.547286,93,2,491.8088912963867,4322,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:31.579649,2025-08-11T14:46:31.579649,0,76,688.6060237884521,2344,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.547286,2025-08-11T14:46:31.579649,32,2,588.7179374694824,95,0,0,71,sink,12.8319,577.5354,1088.0,1069.9438,0.2993,Yes,
P01,S1,1,2025-08-11T14:46:31.579649,2025-08-11T14:46:31.708868,129,3,491.8088912963867,4451,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:31.644063,2025-08-11T14:46:31.708868,64,77,688.6060237884521,2409,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.744872,2025-08-11T14:46:31.776433,31,78,688.6060237884521,2441,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.744872,2025-08-11T14:46:31.808624,63,4,491.8088912963867,4515,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:32.076433,2025-08-11T14:46:32.076433,0,79,688.6060237884521,2441,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:31.876118,2025-08-11T14:46:32.142379,266,5,491.8088912963867,4781,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:32.113740,2025-08-11T14:46:32.142379,28,80,688.6060237884521,2469,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.209923,2025-08-11T14:46:32.247075,37,81,688.6060237884521,2507,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.181384,2025-08-11T14:46:32.376676,195,6,491.8088912963867,4976,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:32.407420,2025-08-11T14:46:32.444199,36,82,688.6060237884521,2543,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.444199,2025-08-11T14:46:32.478612,34,83,688.6060237884521,2578,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.478612,2025-08-11T14:46:32.510659,32,84,688.6060237884521,2610,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.557568,2025-08-11T14:46:32.579882,22,85,688.6060237884521,2632,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.649022,2025-08-11T14:46:32.676161,27,86,688.6060237884521,2659,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.744407,2025-08-11T14:46:32.781269,36,87,688.6060237884521,2696,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.781269,2025-08-11T14:46:32.825653,44,88,688.6060237884521,2740,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.825653,2025-08-11T14:46:32.844685,19,89,688.6060237884521,2759,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.844685,2025-08-11T14:46:32.844685,0,90,688.6060237884521,2759,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.981178,2025-08-11T14:46:33.007296,26,91,688.6060237884521,2786,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.007296,2025-08-11T14:46:33.043874,36,92,688.6060237884521,2822,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.121562,2025-08-11T14:46:33.142943,21,93,688.6060237884521,2844,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.142943,2025-08-11T14:46:33.181517,38,94,688.6060237884521,2882,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.181517,2025-08-11T14:46:33.209041,27,95,688.6060237884521,2910,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.209041,2025-08-11T14:46:33.209041,0,96,688.6060237884521,2910,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.244834,2025-08-11T14:46:33.276136,31,97,688.6060237884521,2941,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.276136,2025-08-11T14:46:33.309418,33,98,688.6060237884521,2974,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.410672,2025-08-11T14:46:33.445122,34,99,688.6060237884521,3009,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.479619,2025-08-11T14:46:33.508154,28,100,688.6060237884521,3037,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.508154,2025-08-11T14:46:33.550401,42,101,688.6060237884521,3079,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.613996,2025-08-11T14:46:33.643931,29,102,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.643931,2025-08-11T14:46:33.643931,0,103,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.680789,2025-08-11T14:46:33.680789,0,104,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.710289,2025-08-11T14:46:33.710289,0,105,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.750278,2025-08-11T14:46:33.750278,0,106,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.779790,2025-08-11T14:46:33.779790,0,107,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:32.407420,2025-08-11T14:46:33.911138,1503,7,491.8088912963867,6480,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:34.045971,2025-08-11T14:46:34.045971,0,108,688.6060237884521,3109,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.078313,2025-08-11T14:46:34.111025,32,109,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.111025,2025-08-11T14:46:34.111025,0,110,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.146804,2025-08-11T14:46:34.146804,0,111,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.190650,2025-08-11T14:46:34.190650,0,112,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.212349,2025-08-11T14:46:34.212349,0,113,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.240212,2025-08-11T14:46:34.240212,0,114,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.275916,2025-08-11T14:46:34.275916,0,115,688.6060237884521,3142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.313359,2025-08-11T14:46:34.353625,40,116,688.6060237884521,3182,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.353625,2025-08-11T14:46:34.381122,27,117,688.6060237884521,3210,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.381122,2025-08-11T14:46:34.411340,30,118,688.6060237884521,3240,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.411340,2025-08-11T14:46:34.440035,28,119,688.6060237884521,3269,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.440035,2025-08-11T14:46:34.476224,36,120,688.6060237884521,3305,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.476224,2025-08-11T14:46:34.511877,35,121,688.6060237884521,3341,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.511877,2025-08-11T14:46:34.547565,35,122,688.6060237884521,3376,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.676344,2025-08-11T14:46:34.710470,34,123,688.6060237884521,3410,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.710470,2025-08-11T14:46:34.753717,43,124,688.6060237884521,3454,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.753717,2025-08-11T14:46:34.779339,25,125,688.6060237884521,3479,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.779339,2025-08-11T14:46:34.810140,30,126,688.6060237884521,3510,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.810140,2025-08-11T14:46:34.841451,31,127,688.6060237884521,3541,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.841451,2025-08-11T14:46:34.876125,34,128,688.6060237884521,3576,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.876125,2025-08-11T14:46:34.917399,41,129,688.6060237884521,3617,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.917399,2025-08-11T14:46:34.942295,24,130,688.6060237884521,3642,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.942295,2025-08-11T14:46:34.942295,0,131,688.6060237884521,3642,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:34.976568,2025-08-11T14:46:34.976568,0,132,688.6060237884521,3642,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.014788,2025-08-11T14:46:35.043426,28,133,688.6060237884521,3671,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.043426,2025-08-11T14:46:35.077694,34,134,688.6060237884521,3705,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.276829,2025-08-11T14:46:35.306192,29,135,688.6060237884521,3735,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.306192,2025-08-11T14:46:35.342238,36,136,688.6060237884521,3771,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:33.911138,2025-08-11T14:46:35.442213,1531,7,491.8088912963867,8011,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:35.509394,2025-08-11T14:46:35.542932,33,137,688.6060237884521,3804,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.880132,2025-08-11T14:46:35.909952,29,138,688.6060237884521,3834,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.909952,2025-08-11T14:46:35.943401,33,139,688.6060237884521,3867,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.943401,2025-08-11T14:46:35.979180,35,140,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.979180,2025-08-11T14:46:35.979180,0,141,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
